source,target,weight
6940145353048474626,7536548421932319751,0.016634934106172145
6940145353048474626,7563951994022413330,0.026128903162687938
6940145353048474626,7626262691652420629,0.018308048778868723
6940465180879586305,7106791086807614491,0.015496703025909008
6940465180879586305,7135008576062456859,0.01553660222159377
6940465180879586305,7270110578827150342,0.015361050573813668
6940465180879586305,7359896669410853893,0.01594156180483525
6940465180879586305,7485973175349232646,0.01554649104750441
6940465180879586305,7536548421932319751,0.01563888490158254
6940581217293599745,6960359847695074309,0.030060709870156833
6940581217293599745,6978315681420264450,0.07367215822660256
6940581217293599745,6979425797577245697,0.03701159041523599
6940581217293599745,6982233082511180827,0.017624433164682086
6940581217293599745,6988040833657242625,0.08452816313777244
6940581217293599745,6995145012439450625,0.04003235957032237
6940581217293599745,6996939727140979714,0.054223090308900955
6940581217293599745,7002112944796779546,0.028087707712600763
6940581217293599745,7004640947586024474,0.020593760612986556
6940581217293599745,7025843669941208090,0.02152376536307598
6940581217293599745,70836239101,0.059894545467678584
6940581217293599745,7144238456486331418,0.025947457104651437
6940581217293599745,7196128414859936794,0.015583695011614801
6940581217293599745,7233267845730976769,0.02365388102869057
6940581217293599745,7309331808796460037,0.015483113732659091
6940581217293599745,7354443424308167685,0.054186162731438454
6940581217293599745,7384728630012806150,0.039499313237932966
6940581217293599745,7423293361527014405,0.037763335885245865
6940581217293599745,7453778116689118215,0.022752118160824567
6940581217293599745,7495411659411948599,0.07072915518589926
6940581217293599745,7530213210042729490,0.01610102523942287
6940581217293599745,7544921032646804487,0.015705571647832515
6940581217293599745,7550661278433231879,0.05871213942256058
6940581217293599745,7602605744538141716,0.026387050570923113
6940581217293599745,7642599508594115605,0.026511640676964317
6940581217293599745,95775519061,0.015428827431310596
6941389168077702146,6977327001304876034,0.01514967670018565
6941389168077702146,7022043784491222018,0.04440580888196793
6941389168077702146,7063506594294924289,0.015897591326158873
6941389168077702146,7258982582568846338,0.01840868076879019
6941389168077702146,7276081914455933957,0.02412619811237661
6941389168077702146,7278224508979872786,0.027574844623102952
6941389168077702146,7343513808779904005,0.02242052226126832
6941389168077702146,73466833727,0.01840868076879019
6941389168077702146,7384728630012806150,0.031473941362161716
6941389168077702146,7488350271514821639,0.03400031992950389
6941389168077702146,7501201778134893584,0.022446361781990082
6941389168077702146,7634034175490606101,0.022839286754695605
6941853637615748098,6986850469483676673,0.016734184973148176
6941853637615748098,7135008576062456859,0.01619295006089335
6941853637615748098,7270110578827150342,0.016378954164675795
6941853637615748098,7278599252681622533,0.017594176289377088
6941853637615748098,7485973175349232646,0.016183215245940685
6941853637615748098,7536548421932319751,0.016095353626543255
6942299627752735746,6968111084863783938,0.016095427887103244
6942299627752735746,7010662492184495131,0.023051163232372402
6942299627752735746,7058797886825792518,0.026232071922723043
6942299627752735746,7058993133036782618,0.01566438634864805
6942299627752735746,7219631248322511874,0.02288967332318026
6942299627752735746,7274448121809142789,0.01614618626634134
6942299627752735746,7313053731345220614,0.018959468701159853
6942299627752735746,7371052403481969670,0.019763971366238784
6942299627752735746,7491832625380934672,0.019671657575472616
6942299627752735746,7531066706552275986,0.015989892253657
6942299627752735746,7627162419760890887,0.01634838488172955
6942299627752735746,7635591227443250194,0.01668704076073635
6942299627752735746,86855738395926528,0.01671763499510152
6943828295310328834,6953615639416374274,0.01514996580058783
6943828295310328834,7000964924840608769,0.019615449888533882
6943828295310328834,7036175301264753669,0.015680881132012273
6943828295310328834,7137364417810252826,0.015148251295352624
6943828295310328834,7192449099722916869,0.018399147845628717
6943828295310328834,7233267845730976769,0.01499730847684231
6943828295310328834,7255353916123612165,0.014500054104895257
6943828295310328834,7309331808796460037,0.017732854635665523
6943828295310328834,7311554831675458565,0.015109440478328445
6943828295310328834,7367299781642208262,0.015077379229910844
6943828295310328834,7400357743557297157,0.015101994764302313
6943828295310328834,7568781196831409172,0.01816415908712467
6943828295310328834,7606263940389946389,0.015500090715384654
6945456727777772549,6956078953695413249,0.01522359758286424
6945456727777772549,6958728103464993798,0.020863718616258645
6945456727777772549,6977327001304876034,0.015949397218658762
6945456727777772549,6985727260917662725,0.01589009767322522
6945456727777772549,7084186676168508442,0.01592373505078639
6945456727777772549,7086761864990589954,0.015378472760868265
6945456727777772549,7183388245819507738,0.015471897934021778
6945456727777772549,7206554298104415258,0.015545499741040296
6945456727777772549,7253614148146316294,0.0176934435008038
6945456727777772549,7311615611494614021,0.015093119931179705
6945456727777772549,7481556266751230977,0.015623375489776777
6945456727777772549,7484436088774624274,0.016249281109419228
6945456727777772549,7627890544752886791,0.01727653721806124
6947166484004373506,6968101486514226177,0.01826032796471065
6947166484004373506,6994452656194847745,0.019225035707824262
6947166484004373506,7003367467040949249,0.015331350467140188
6947166484004373506,7010662492184495131,0.015024477499736715
6947166484004373506,7056720636374385691,0.015308305426816146
6947166484004373506,7096479885301138458,0.01592060109626986
6947166484004373506,7142783450839401473,0.016067098988653605
6947166484004373506,7222475408116515866,0.015027695335210088
6947166484004373506,7238588875538793480,0.015773766564557725
6947166484004373506,7284239018626466822,0.015601926197141847
6947166484004373506,7501201778134893584,0.016817882002164698
6947166484004373506,7529488293902566407,0.014894481395719576
6947166484004373506,7566446773142979591,0.01576966854709494
6947166484004373506,7572718529432126480,0.015207886232269988
6947166484004373506,7604788544276333586,0.016589863760274586
6948118808767104001,6961407924980515846,0.022733558878494323
6948118808767104001,6996114982522356737,0.014796396533762824
6948118808767104001,7005422961205330971,0.016519240149241835
6948118808767104001,7014057563453752325,0.022733558878494323
6948118808767104001,7044020860574942210,0.014816194365152918
6948118808767104001,7045303752488469506,0.050816632770721626
6948118808767104001,7049621725458105346,0.014404880600548455
6948118808767104001,7177602177161561114,0.020291823777426898
6948118808767104001,7327004404379370501,0.050816632770721626
6948118808767104001,7490286723617670162,0.016519240149241835
6948118808767104001,7542789080502682641,0.014794026449356224
6948118808767104001,7545673249791706113,0.016519240149241835
6948118808767104001,7547223971999417351,0.016519240149241835
6949516198539346945,6958677518510654470,0.016434532421488096
6949516198539346945,6959317815221093378,0.015485575790251446
6949516198539346945,6966494018633499650,0.01788640454336169
6949516198539346945,6983637584456647681,0.016055008766349563
6949516198539346945,7035968949859959835,0.01505246728400082
6949516198539346945,7047408056128914434,0.028036700622249375
6949516198539346945,7186497865421161499,0.020538318510020307
6949516198539346945,7193163348693943298,0.02829860996374977
6949516198539346945,7214120131030975514,0.01526908014856183
6949516198539346945,7264489075083461633,0.028682152160357268
6949516198539346945,7265249858515158022,0.03650920802000837
6949516198539346945,7276081914455933957,0.04603135455850692
6949516198539346945,7277563253713224709,0.02163150282515017
6949516198539346945,7479292129044612104,0.09528408127973928
6949516198539346945,7542789080502682641,0.04086342108890598
6949516198539346945,7581801127412319248,0.021094107794568013
6949516198539346945,7592121729054213121,0.02191615488855287
6949516198539346945,7627890544752886791,0.03813692465996524
6949516198539346945,93013606744592384,0.015377713409301033
6949832392740242434,6958281584488236033,0.02564045431935081
6949832392740242434,6959419874189050881,0.026999834575097113
6949832392740242434,7001471155397248001,0.016200682342104308
6949832392740242434,7005622091391714330,0.014889467560416134
6949832392740242434,7012228858045465601,0.015123919939519455
6949832392740242434,7060374955943003137,0.014485550256449568
6949832392740242434,7177726893490603034,0.01596819849127011
6949832392740242434,7196128414859936794,0.026628915543366122
6949832392740242434,7343513808779904005,0.018279714005122103
6949832392740242434,7455150278313755655,0.015953031452917953
6949832392740242434,7518436263998063623,0.015924475948855075
6949832392740242434,7634034175490606101,0.018621137594017463
6949929730662597634,7000367216572122113,0.027307113659979374
6949929730662597634,7072731690099852289,0.015046450204157825
6949929730662597634,7121711391148819482,0.015256206964639201
6949929730662597634,7124524290486535170,0.022442463688719178
6949929730662597634,7149906885037179905,0.023238925768513972
6949929730662597634,7254140507394245638,0.03880786408550335
6949929730662597634,7255353916123612165,0.014496367726200936
6949929730662597634,7300287082403218437,0.014424504351972747
6949929730662597634,7305650093284197382,0.014984373008102536
6949929730662597634,7336113798451840018,0.015664680189394212
6949929730662597634,7398639237263229958,0.014675720787484095
6949929730662597634,7479929990818104327,0.014580125051947975
6949929730662597634,7602458307672884225,0.014669660960566797
6949929730662597634,7627890544752886791,0.023462887193363938
6950174197022065669,7005748432673948673,0.019673566350777185
6950174197022065669,7045303752488469506,0.029633283459133106
6950174197022065669,7063506594294924289,0.015891711466863502
6950174197022065669,7096068961858765826,0.01866304399399784
6950174197022065669,7120541706823533594,0.022815521754264195
6950174197022065669,7124524290486535170,0.01797736989059069
6950174197022065669,7144565544971797531,0.0465596861647745
6950174197022065669,7151777693745841157,0.01565806456449863
6950174197022065669,7160116207869428738,0.015348115553128625
6950174197022065669,7169932462054196250,0.014965883385212871
6950174197022065669,7231559211711382529,0.016174639153409852
6950174197022065669,7278224508979872786,0.015528917701008303
6950174197022065669,7326825435546174471,0.02511858516437834
6950174197022065669,7327004404379370501,0.029633283459133106
6950174197022065669,7520091064683021319,0.018730551419325094
6950174197022065669,7522349223884719105,0.014396737159207999
6950174197022065669,7566639233809695765,0.02187684952071301
6950174197022065669,7640716169255715857,0.017194922426065923
6953411710000038918,6960359847695074309,0.016011453779040785
6953411710000038918,7004849025783022619,0.01500673092302128
6953411710000038918,7020605956485940251,0.015870219140596675
6953411710000038918,7192960927724127233,0.02249646718509508
6953411710000038918,7204083942915130395,0.014794020300815235
6953411710000038918,7214120131030975514,0.0159593056406986
6953411710000038918,7219888027873690626,0.014585063870740744
6953411710000038918,7367247089417896965,0.01573070571095638
6953411710000038918,7453528540971172870,0.015405741026759096
6953411710000038918,7493882569899394065,0.014773253454117743
6953411710000038918,7585530131923682324,0.015927750415445755
6953411710000038918,7608910206895195157,0.01924797934580415
6953411710000038918,7653816056004543508,0.015818018161159766
6953411710000038918,93013606744592384,0.026410819275038747
6953615639416374274,7036175301264753669,0.015993440508273903
6953615639416374274,7137364417810252826,0.015446890763723145
6953615639416374274,7150266661496472582,0.015405896756754455
6953615639416374274,7233267845730976769,0.014954900374334414
6953615639416374274,7254140507394245638,0.029872671579638015
6953615639416374274,7311554831675458565,0.015414175501303773
6953615639416374274,7321759691690951685,0.015086371591353337
6953615639416374274,7367299781642208262,0.015035242258542516
6953615639416374274,7400357743557297157,0.015060065732006552
6953615639416374274,7606263940389946389,0.015460731402483743
6953615639416374274,7627263245217350674,0.015056465580815366
6953615639416374274,7627890544752886791,0.04940971539348136
6954923960769807361,6968101486514226177,0.015248135204527433
6954923960769807361,7056589938901664769,0.01591885867305789
6954923960769807361,7121523637161001985,0.01563551777073843
6954923960769807361,7159615477097841669,0.01516489874008317
6954923960769807361,7284239018626466822,0.015077481642138275
6954923960769807361,7553154672204088340,0.015102708522296714
6956078953695413249,6985727260917662725,0.0158871504719932
6956078953695413249,7000964924840608769,0.015422792716980287
6956078953695413249,7050182429319627803,0.0197520505131949
6956078953695413249,7058797886825792518,0.015352783141041045
6956078953695413249,7084186676168508442,0.015856148517472548
6956078953695413249,7086761864990589954,0.015414892963429024
6956078953695413249,7097167337245525019,0.015215816256217592
6956078953695413249,7206554298104415258,0.0155501871923765
6956078953695413249,7311615611494614021,0.015158583561190122
6956078953695413249,7501201778134893584,0.019790659196594982
6956078953695413249,7565406894694269953,0.014886224407081145
6956088875182720002,6966494018633499650,0.015554803524931615
6956088875182720002,7081966595417244674,0.01571779409259561
6956088875182720002,7096897188358456322,0.015092484438665817
6956088875182720002,7445331089281270789,0.028627361944331978
6956088875182720002,7446786283143169041,0.01524074903055464
6956088875182720002,7512994775039083538,0.015343156282478959
6956088875182720002,7545673249791706113,0.015117614624861763
6958042743239672833,6962343424021726209,0.015644398568547446
6958042743239672833,6982233082511180827,0.01571342703738472
6958042743239672833,6983637584456647681,0.015629031571383706
6958042743239672833,6986032885317551131,0.015618114829440553
6958042743239672833,7053697914639533083,0.01711172579498429
6958042743239672833,7164308860937126914,0.01562762502784139
6958042743239672833,7455281387647304705,0.015628238307584735
6958268752132178946,7045814535378863130,0.01503362074034984
6958268752132178946,7119475270255870977,0.01603340751709694
6958268752132178946,7120541706823533594,0.030634245230992046
6958268752132178946,7157712033605370881,0.015271935118047433
6958268752132178946,7225514834670093314,0.022672140178802546
6958268752132178946,7316445862590301189,0.015259499662111391
6958268752132178946,7372140179509216261,0.0158108383291899
6958268752132178946,7396645252126671877,0.015523230511473111
6958268752132178946,7406972070422119441,0.015973079524866412
6958268752132178946,7433436837475779590,0.015164659221934747
6958268752132178946,7455566091059020817,0.02160074003635908
6958268752132178946,7483938801250042888,0.01636018353733618
6958268752132178946,7599093536964871189,0.02603262917227929
6958268752132178946,7627890544752886791,0.018192044064027954
6958281584488236033,7004713749492286465,0.015487891186725193
6958281584488236033,7049555900038759426,0.015703098315908364
6958281584488236033,7097167337245525019,0.02081610117194378
6958281584488236033,7102360937428108314,0.015676382031694098
6958281584488236033,7188777124807181314,0.015640157701273694
6958281584488236033,7278599252681622533,0.015485266554458357
6958281584488236033,7313018902039839746,0.015562013655371281
6958281584488236033,7456307417581437958,0.015702074482891765
6958281584488236033,7496951292298249223,0.01554578438021233
6958281584488236033,86855738395926528,0.017841153525789785
6958320233292530689,6960845274243712002,0.015229500748437643
6958320233292530689,6992412727014048794,0.016244101495712485
6958320233292530689,7254140507394245638,0.03132537608195288
6958320233292530689,7406882852758012934,0.016236483743287053
6958320233292530689,7572718529432126480,0.10023430395933751
6958320233292530689,7627890544752886791,0.0679502564832773
6958320233292530689,7637056590491091976,0.015279862358240954
6958672722403836933,6959045098000991234,0.014912476987127318
6958672722403836933,6997282145090028546,0.015791784876904393
6958672722403836933,7002925947272234011,0.015340957238180278
6958672722403836933,7003685691104576514,0.016129127504937626
6958672722403836933,7132780297389507585,0.015465141910970048
6958672722403836933,7140728189923607558,0.01611765417364092
6958672722403836933,7479292129044612104,0.015213312035914917
6958672722403836933,7634034175490606101,0.01506201680202641
6958672722403836933,7653078869913863175,0.013916287824703373
6958677518510654470,6962071372596593669,0.014048158698410555
6958677518510654470,6993562834723374086,0.02159424564208014
6958677518510654470,7049429937271440385,0.014038936800933962
6958677518510654470,7157712033605370881,0.01712610861651011
6958677518510654470,7179742607488353306,0.018393808024666794
6958677518510654470,7204083942915130395,0.020828841173612854
6958677518510654470,7211458676926071835,0.019983691764629583
6958677518510654470,7257089825308165126,0.02290706399507821
6958677518510654470,7398639237263229958,0.015261903218497384
6958677518510654470,7481889367460938759,0.015446731140220412
6958677518510654470,7491832625380934672,0.019605669703972834
6958677518510654470,7499493589689779218,0.014493247590382573
6958677518510654470,7563951994022413330,0.0160288506437506
6958677518510654470,7569967093475968008,0.015976975556568098
6958677518510654470,7581801127412319248,0.03054387146403899
6958677518510654470,7649746214976537620,0.0157563564437796
6958728103464993798,7003367467040949249,0.01682852858035891
6958728103464993798,7005622091391714330,0.029677773290650983
6958728103464993798,7054007488706429979,0.03296025823060783
6958728103464993798,7054799740815311899,0.020910532169081023
6958728103464993798,7257262932941259782,0.02087874199455091
6958728103464993798,7284239018626466822,0.0158328820835728
6958728103464993798,7365461311374066694,0.02041462163574268
6958728103464993798,7421159900989047814,0.046856579891395016
6958728103464993798,7486331907643393040,0.01481008320708903
6958728103464993798,7488005359321629703,0.033562112213419926
6958728103464993798,7534390074759922704,0.014817637796250078
6958784923474166786,6972477904908207105,0.015006511667515805
6958784923474166786,6978315681420264450,0.03495577783247881
6958784923474166786,7225233704317715482,0.017288449225113172
6958784923474166786,7254140507394245638,0.03393678666494184
6958784923474166786,7300420401526604806,0.015146905855778502
6958784923474166786,7336113798451840018,0.021394739071834663
6958784923474166786,7384728630012806150,0.018741533454657247
6958784923474166786,7450744199001637895,0.014516241704472299
6958784923474166786,7522349223884719105,0.014345061510668253
6958784923474166786,7602605744538141716,0.030909347527804894
6958784923474166786,7627890544752886791,0.031537579275667735
6958784923474166786,7641515667149145109,0.015070062156421041
6958784923474166786,7652473478721979400,0.014214942887354743
6958921737837741058,6959419874189050881,0.013639877768173726
6958921737837741058,6959791068163621889,0.014759694973065838
6958921737837741058,7000316775146144770,0.0147934348959528
6958921737837741058,7153854260416955418,0.014101587015524103
6958921737837741058,7154310477883032578,0.012997025561466336
6958921737837741058,7207116376669438978,0.014528087670773142
6958921737837741058,7336845122908406789,0.013625802276280996
6958921737837741058,7367247089417896965,0.022622042618237633
6958921737837741058,7388498135749903365,0.015858688495009748
6958921737837741058,7627890544752886791,0.014433195934344549
6958921737837741058,7641155549304505352,0.013274496210381133
6959045098000991234,6997282145090028546,0.0160954996024131
6959045098000991234,7002925947272234011,0.016544758262697856
6959045098000991234,7039129332460274714,0.01643178494901851
6959045098000991234,7045303752488469506,0.032739872278660945
6959045098000991234,7049429937271440385,0.014477271979243657
6959045098000991234,7076404041312404482,0.014907960377868021
6959045098000991234,7140728189923607558,0.014915485847766335
6959045098000991234,7284988452844078087,0.01672130756453502
6959045098000991234,7327004404379370501,0.032739872278660945
6959045098000991234,7358103277785891846,0.017268269336504345
6959045098000991234,7516118321939727361,0.01999494547693716
6959045098000991234,7592061582878065685,0.016283857415194003
6959045098000991234,7629938843277640725,0.015799983929878077
6959162637768377349,6962071372596593669,0.01606470286868012
6959162637768377349,6964738659434152962,0.013906370677623599
6959162637768377349,6988040833657242625,0.016065196022854757
6959162637768377349,6993582094237778970,0.01497549083726583
6959162637768377349,6995145012439450625,0.014431105419697138
6959162637768377349,7011714332183741467,0.014753054491822296
6959162637768377349,7102360937428108314,0.017401497829971007
6959162637768377349,7478201262862681105,0.016166603891893686
6959162637768377349,7497789201774920725,0.01572640587891526
6959162637768377349,7499493589689779218,0.016452316765166106
6959162637768377349,7563951994022413330,0.013821206356931978
6959162637768377349,93013606744592384,0.016054617059840917
6959168054680978434,6962343424021726209,0.015509566687766587
6959168054680978434,6967595976622998530,0.016205040366891146
6959168054680978434,6982233082511180827,0.015578017819528289
6959168054680978434,7135220356252517402,0.029650615346524904
6959168054680978434,7164308860937126914,0.015500074150866525
6959168054680978434,7271800847229633541,0.0243971158704412
6959168054680978434,7286348668494988294,0.0323026115190538
6959168054680978434,7455281387647304705,0.01550068239856665
6959168054680978434,7627890544752886791,0.020201023865993848
6959306103192912897,6977774091941102597,0.015337238153767188
6959306103192912897,6978562375062799362,0.01547735517825297
6959306103192912897,7054799740815311899,0.01572385999209911
6959306103192912897,7182583625258632193,0.015953185508854478
6959306103192912897,7192449099722916869,0.02382277561201242
6959306103192912897,7213282682464814107,0.015788533857998197
6959306103192912897,7254140507394245638,0.019275561098851108
6959306103192912897,7338600730439353346,0.015768339006409757
6959306103192912897,7343513808779904005,0.019087456123987614
6959306103192912897,7575529166674773008,0.01545249933445628
6959306103192912897,7627890544752886791,0.03188198234646929
6959306103192912897,7639298353755030529,0.01573909901104613
6959317815221093378,6962343424021726209,0.015846494647426095
6959317815221093378,6982233082511180827,0.01577637218981342
6959317815221093378,6983637584456647681,0.015861624498049898
6959317815221093378,7032542326535341083,0.08953398946918703
6959317815221093378,7495411659411948599,0.015489259689826305
6959317815221093378,7569967093475968008,0.01974213276764609
6959419874189050881,6959791068163621889,0.014459448542139123
6959419874189050881,6999097948136129562,0.015767115833595375
6959419874189050881,7000316775146144770,0.01400077587715003
6959419874189050881,7006234259389088770,0.045245161150444135
6959419874189050881,7029208338990875674,0.01491625032891744
6959419874189050881,7049429937271440385,0.01396586368280186
6959419874189050881,7148170160443048961,0.06576069289180314
6959419874189050881,7153854260416955418,0.01608247090398015
6959419874189050881,7336845122908406789,0.01641330384551039
6959419874189050881,7343513808779904005,0.015540901611390295
6959419874189050881,7388498135749903365,0.012616956045034265
6959419874189050881,7606263940389946389,0.023170622354346186
6959419874189050881,7617823686238143508,0.015178459466544253
6959419874189050881,7627890544752886791,0.015977257900673045
6959419874189050881,7650741089351484436,0.015363450357509547
6959507281902257158,6960139444470023169,0.018122024927170192
6959507281902257158,6961407924980515846,0.03775424687476699
6959507281902257158,6969984183800988674,0.015615184064266667
6959507281902257158,6997282145090028546,0.02374035884281254
6959507281902257158,7005422961205330971,0.027433956738204538
6959507281902257158,7014057563453752325,0.03775424687476699
6959507281902257158,7045303752488469506,0.08439258055566119
6959507281902257158,7177602177161561114,0.033699190193972044
6959507281902257158,7207116376669438978,0.024195425702516756
6959507281902257158,7237187612749874182,0.02374035884281254
6959507281902257158,7248186267946959873,0.015674651283028786
6959507281902257158,7260730044916745221,0.040427403743966146
6959507281902257158,7322146719038014469,0.016766141582815454
6959507281902257158,7327004404379370501,0.08439258055566119
6959507281902257158,7453528540971172870,0.02374035884281254
6959507281902257158,7490286723617670162,0.027433956738204538
6959507281902257158,7505361348164092936,0.015759752833687662
6959507281902257158,7545673249791706113,0.027433956738204538
6959507281902257158,7547223971999417351,0.027433956738204538
6959507281902257158,7575529166674773008,0.015510430846135407
6959791068163621889,7000316775146144770,0.016651239295911908
6959791068163621889,7029208338990875674,0.014433927949247945
6959791068163621889,7077992421984797722,0.014563893400856261
6959791068163621889,7153854260416955418,0.014927951791184123
6959791068163621889,7254140507394245638,0.019408653397779634
6959791068163621889,7336845122908406789,0.025292367545687953
6959791068163621889,7367247089417896965,0.02754096201160695
6959791068163621889,7388498135749903365,0.015266117655507831
6959791068163621889,7627890544752886791,0.03210211841945464
6959791068163621889,7650741089351484436,0.014890853572149223
6960139444470023169,6961407924980515846,0.02881942128596776
6960139444470023169,7005422961205330971,0.020941505187532895
6960139444470023169,7014057563453752325,0.02881942128596776
6960139444470023169,7045303752488469506,0.0644204436261472
6960139444470023169,7177602177161561114,0.0257240241718377
6960139444470023169,7207116376669438978,0.018469396802620407
6960139444470023169,7327004404379370501,0.0644204436261472
6960139444470023169,7490286723617670162,0.020941505187532895
6960139444470023169,7545673249791706113,0.020941505187532895
6960139444470023169,7547223971999417351,0.020941505187532895
6960359847695074309,6978315681420264450,0.030401163380504356
6960359847695074309,6982233082511180827,0.020880608331935797
6960359847695074309,6988040833657242625,0.03202385619985404
6960359847695074309,6995145012439450625,0.04742847687528458
6960359847695074309,6996939727140979714,0.02643970568743645
6960359847695074309,7002112944796779546,0.029205705858395645
6960359847695074309,7020605956485940251,0.01639790944601724
6960359847695074309,7025843669941208090,0.023838781243743532
6960359847695074309,7040064114538382337,0.021793850962359796
6960359847695074309,7056720636374385691,0.01702160399742767
6960359847695074309,7060924497801593882,0.04187134901612955
6960359847695074309,7077264630486516762,0.02158540809869211
6960359847695074309,70836239101,0.029205162328939563
6960359847695074309,7144238456486331418,0.028738268760833872
6960359847695074309,7202086685571138562,0.03145591856059167
6960359847695074309,7204083942915130395,0.014566448215375814
6960359847695074309,7214120131030975514,0.01573621828726288
6960359847695074309,7219888027873690626,0.014353993187800467
6960359847695074309,7354443424308167685,0.02008108323364025
6960359847695074309,7453778116689118215,0.026955650919322536
6960359847695074309,7493882569899394065,0.01530032939912682
6960359847695074309,7495411659411948599,0.03448822330086224
6960359847695074309,7550661278433231879,0.028628609652619052
6960359847695074309,7585530131923682324,0.016456005232901295
6960359847695074309,7602605744538141716,0.031262149701957065
6960359847695074309,7607445622497264647,0.1857426399656406
6960359847695074309,7653816056004543508,0.016351039566873955
6960845274243712002,6992412727014048794,0.015298447481902311
6960845274243712002,7027245586970723355,0.014772942434076005
6960845274243712002,7192960927724127233,0.018943527703861
6960845274243712002,7345041413702272001,0.014628751657849
6960845274243712002,7406882852758012934,0.0151505412953649
6960845274243712002,7547223971999417351,0.014635453936032035
6960845274243712002,7627890544752886791,0.029542670846941177
6961159945572844550,6996939727140979714,0.04409659931692583
6961159945572844550,7004640947586024474,0.06794926762558724
6961159945572844550,7032542326535341083,0.015331061183494678
6961159945572844550,7108182400240223233,0.01659629228040474
6961159945572844550,7110469283298640898,0.01645712767406415
6961159945572844550,7154310477883032578,0.019248802217413073
6961159945572844550,7192220822001746970,0.01596853468348634
6961159945572844550,7501664443560084488,0.016577139706190624
6961159945572844550,7526895629398737928,0.016626253635724047
6961159945572844550,7627890544752886791,0.02330603601867107
6961362649994478593,7305828667954021382,0.01569043404119681
6961362649994478593,7377168369478452229,0.016140589757409864
6961362649994478593,7448255517355164673,0.016607439552960488
6961362649994478593,7479929990818104327,0.032265571271620726
6961362649994478593,7554403762245895188,0.016503605506495427
6961362649994478593,7566639233809695765,0.01642082951040244
6961399341378683910,6967595976622998530,0.016119574088336804
6961399341378683910,7110469283298640898,0.016044153108249495
6961399341378683910,7127708623191933953,0.01613793207716284
6961399341378683910,7131585685501363202,0.021480652241803986
6961399341378683910,7155826010654409730,0.015987777756030077
6961399341378683910,7177602177161561114,0.026441928170923234
6961399341378683910,7196069191677543425,0.021480652241803986
6961399341378683910,7248502263702291463,0.01613793207716284
6961399341378683910,7282408479507563526,0.01613793207716284
6961399341378683910,7331684378399196166,0.026262417035609175
6961399341378683910,7473109249481589776,0.015113805982039858
6961399341378683910,7481556266751230977,0.021480652241803986
6961399341378683910,7565637171480052737,0.01601942021464712
6961399341378683910,7640716169255715857,0.016166047762534465
6961407924980515846,6966148415672173569,0.015594212422863837
6961407924980515846,6997282145090028546,0.03775424687476699
6961407924980515846,7000316775146144770,0.014983165014814287
6961407924980515846,7005422961205330971,0.04362816848319996
6961407924980515846,7012854598687966235,0.023839547083502652
6961407924980515846,7014057563453752325,0.5
6961407924980515846,7022223240064025601,0.02001085869754961
6961407924980515846,7039129332460274714,0.017674154036381853
6961407924980515846,7045303752488469506,0.13420935807218082
6961407924980515846,7053697914639533083,0.018313736726090216
6961407924980515846,7056589938901664769,0.03528585705578021
6961407924980515846,7096479885301138458,0.019255582764192175
6961407924980515846,7096897188358456322,0.017177002028177013
6961407924980515846,7127610987100308481,0.03775424687476699
6961407924980515846,7139827943400326149,0.023302950276759785
6961407924980515846,7144680901561107483,0.025361135112071886
6961407924980515846,7177602177161561114,0.0535917571628508
6961407924980515846,7193229205185250330,0.020605687345793215
6961407924980515846,7198497671228834818,0.014991633614518982
6961407924980515846,7207116376669438978,0.03847793882397269
6961407924980515846,7237187612749874182,0.03775424687476699
6961407924980515846,7254140507394245638,0.039415858800251745
6961407924980515846,7260730044916745221,0.03775424687476699
6961407924980515846,7286348668494988294,0.019824681186741685
6961407924980515846,7327004404379370501,0.13420935807218082
6961407924980515846,7363450236825797637,0.015684312184452556
6961407924980515846,7379787571319522310,0.015469275655762007
6961407924980515846,7393933502537204742,0.015532514340850368
6961407924980515846,7446786283143169041,0.0182227914940669
6961407924980515846,7453528540971172870,0.03775424687476699
6961407924980515846,7456307417581437958,0.01931482746809983
6961407924980515846,7459425028325852176,0.015864301249007427
6961407924980515846,7476128992287441937,0.020326237131447426
6961407924980515846,7490286723617670162,0.04362816848319996
6961407924980515846,7507877861438964754,0.02673851261791944
6961407924980515846,7544921032646804487,0.01956064589123855
6961407924980515846,7545673249791706113,0.04362816848319996
6961407924980515846,7547223971999417351,0.04362816848319996
6961407924980515846,7584050819944596487,0.024070717852030056
6961407924980515846,7627890544752886791,0.06519424819832889
6961407924980515846,7629938843277640725,0.01980054848219603
6961407924980515846,7631155532019663879,0.024018637941899144
6961407924980515846,7640716169255715857,0.01876173747980863
6961428341711406081,6987731969648788507,0.015439479684872645
6961428341711406081,7040064114538382337,0.030846170975672816
6961428341711406081,7077264630486516762,0.01580143385334829
6961428341711406081,7177602177161561114,0.01532223433139103
6961428341711406081,7183388245819507738,0.01538788166913235
6961428341711406081,7202086685571138562,0.03007299057811763
6961428341711406081,73466833727,0.015285128927310543
6961428341711406081,7476795457228145681,0.01523960926821632
6961428341711406081,7481556266751230977,0.015558523073718925
6961428341711406081,7627890544752886791,0.017923538354421252
6962071372596593669,6964738659434152962,0.013340481350385607
6962071372596593669,6988040833657242625,0.01555412178124779
6962071372596593669,6993582094237778970,0.014416474244283935
6962071372596593669,6995145012439450625,0.013859184399768805
6962071372596593669,7011714332183741467,0.01418566096967043
